Date,Close,Adj Close
2013-12-03,144.699997,144.699997
2013-12-04,138.949997,138.949997
2013-12-05,140.479996,140.479996
2013-12-06,137.360001,137.360001
2013-12-09,141.600006,141.600006
2013-12-10,142.190002,142.190002
2013-12-11,139.649994,139.649994
2013-12-12,147.470001,147.470001
2013-12-13,147.649994,147.649994
2013-12-16,147.940002,147.940002
2013-12-17,152.460007,152.460007
2013-12-18,147.979996,147.979996
2013-12-19,140.720001,140.720001
2013-12-20,143.240005,143.240005
2013-12-23,143.550003,143.550003
2013-12-24,151.410004,151.410004
2013-12-26,155.5,155.5
2013-12-27,151.119995,151.119995
2013-12-30,152.440002,152.440002
2013-12-31,150.429993,150.429993
2014-01-02,150.100006,150.100006
2014-01-03,149.559998,149.559998
2014-01-06,147.0,147.0
2014-01-07,149.360001,149.360001
2014-01-08,151.279999,151.279999
2014-01-09,147.529999,147.529999
2014-01-10,145.720001,145.720001
2014-01-13,139.339996,139.339996
2014-01-14,161.270004,161.270004
2014-01-15,164.130005,164.130005
2014-01-16,170.970001,170.970001
2014-01-17,170.009995,170.009995
2014-01-21,176.679993,176.679993
2014-01-22,178.559998,178.559998
2014-01-23,181.5,181.5
2014-01-24,174.600006,174.600006
2014-01-27,169.619995,169.619995
2014-01-28,178.380005,178.380005
2014-01-29,175.229996,175.229996
2014-01-30,182.839996,182.839996
2014-01-31,181.410004,181.410004
2014-02-03,177.110001,177.110001
2014-02-04,178.729996,178.729996
2014-02-05,174.419998,174.419998
2014-02-06,178.380005,178.380005
2014-02-07,186.529999,186.529999
2014-02-10,196.559998,196.559998
2014-02-11,196.619995,196.619995
2014-02-12,195.320007,195.320007
2014-02-13,199.630005,199.630005
2014-02-14,198.229996,198.229996
2014-02-18,203.699997,203.699997
2014-02-19,193.639999,193.639999
2014-02-20,209.970001,209.970001
2014-02-21,209.600006,209.600006
2014-02-24,217.649994,217.649994
2014-02-25,248.0,248.0
2014-02-26,253.0,253.0
2014-02-27,252.539993,252.539993
2014-02-28,244.809998,244.809998
2014-03-03,250.559998,250.559998
2014-03-04,254.839996,254.839996
2014-03-05,252.660004,252.660004
2014-03-06,252.940002,252.940002
2014-03-07,246.210007,246.210007
2014-03-10,238.839996,238.839996
2014-03-11,234.410004,234.410004
2014-03-12,241.490005,241.490005
2014-03-13,237.789993,237.789993
2014-03-14,230.970001,230.970001
2014-03-17,233.979996,233.979996
2014-03-18,240.039993,240.039993
2014-03-19,235.839996,235.839996
2014-03-20,234.910004,234.910004
2014-03-21,228.889999,228.889999
2014-03-24,220.169998,220.169998
2014-03-25,220.440002,220.440002
2014-03-26,212.960007,212.960007
2014-03-27,207.320007,207.320007
2014-03-28,212.369995,212.369995
2014-03-31,208.449997,208.449997
2014-04-01,216.970001,216.970001
2014-04-02,230.289993,230.289993
2014-04-03,225.399994,225.399994
2014-04-04,212.229996,212.229996
2014-04-07,207.520004,207.520004
2014-04-08,215.460007,215.460007
2014-04-09,216.929993,216.929993
2014-04-10,204.190002,204.190002
2014-04-11,203.779999,203.779999
2014-04-14,198.089996,198.089996
2014-04-15,193.910004,193.910004
2014-04-16,199.110001,199.110001
2014-04-17,198.119995,198.119995
2014-04-21,204.380005,204.380005
2014-04-22,218.639999,218.639999
2014-04-23,207.990005,207.990005
2014-04-24,207.860001,207.860001
2014-04-25,199.850006,199.850006
2014-04-28,198.509995,198.509995
2014-04-29,206.919998,206.919998
2014-04-30,207.889999,207.889999
2014-05-01,207.729996,207.729996
2014-05-02,210.910004,210.910004
2014-05-05,216.610001,216.610001
2014-05-06,207.279999,207.279999
2014-05-07,201.350006,201.350006
2014-05-08,178.589996,178.589996
2014-05-09,182.259995,182.259995
2014-05-12,184.669998,184.669998
2014-05-13,190.160004,190.160004
2014-05-14,190.619995,190.619995
2014-05-15,188.589996,188.589996
2014-05-16,191.559998,191.559998
2014-05-19,196.089996,196.089996
2014-05-20,195.300003,195.300003
2014-05-21,199.449997,199.449997
2014-05-22,204.880005,204.880005
2014-05-23,207.300003,207.300003
2014-05-27,211.559998,211.559998
2014-05-28,210.240005,210.240005
2014-05-29,210.240005,210.240005
2014-05-30,207.770004,207.770004
2014-06-02,204.699997,204.699997
2014-06-03,204.940002,204.940002
2014-06-04,203.990005,203.990005
2014-06-05,206.899994,206.899994
2014-06-06,208.169998,208.169998
2014-06-09,205.309998,205.309998
2014-06-10,202.300003,202.300003
2014-06-11,204.470001,204.470001
2014-06-12,203.520004,203.520004
2014-06-13,206.419998,206.419998
2014-06-16,224.610001,224.610001
2014-06-17,231.669998,231.669998
2014-06-18,227.119995,227.119995
2014-06-19,227.789993,227.789993
2014-06-20,229.589996,229.589996
2014-06-23,237.220001,237.220001
2014-06-24,232.5,232.5
2014-06-25,236.889999,236.889999
2014-06-26,235.600006,235.600006
2014-06-27,239.059998,239.059998
2014-06-30,240.059998,240.059998
2014-07-01,239.720001,239.720001
2014-07-02,229.429993,229.429993
2014-07-03,229.25,229.25
2014-07-07,222.660004,222.660004
2014-07-08,219.070007,219.070007
2014-07-09,223.059998,223.059998
2014-07-10,219.460007,219.460007
2014-07-11,218.130005,218.130005
2014-07-14,226.699997,226.699997
2014-07-15,219.580002,219.580002
2014-07-16,217.160004,217.160004
2014-07-17,215.399994,215.399994
2014-07-18,220.020004,220.020004
2014-07-21,220.539993,220.539993
2014-07-22,219.580002,219.580002
2014-07-23,222.490005,222.490005
2014-07-24,223.539993,223.539993
2014-07-25,223.570007,223.570007
2014-07-28,224.820007,224.820007
2014-07-29,225.009995,225.009995
2014-07-30,228.919998,228.919998
2014-07-31,223.300003,223.300003
2014-08-01,233.270004,233.270004
2014-08-04,238.520004,238.520004
2014-08-05,238.490005,238.490005
2014-08-06,248.929993,248.929993
2014-08-07,252.389999,252.389999
2014-08-08,248.130005,248.130005
2014-08-11,259.320007,259.320007
2014-08-12,259.959991,259.959991
2014-08-13,260.309998,260.309998
2014-08-14,261.380005,261.380005
2014-08-15,262.01001,262.01001
2014-08-18,259.940002,259.940002
2014-08-19,256.76001,256.76001
2014-08-20,255.710007,255.710007
2014-08-21,254.339996,254.339996
2014-08-22,256.779999,256.779999
2014-08-25,262.549988,262.549988
2014-08-26,261.73999,261.73999
2014-08-27,263.25,263.25
2014-08-28,263.859985,263.859985
2014-08-29,269.700012,269.700012
2014-09-02,284.119995,284.119995
2014-09-03,281.190002,281.190002
2014-09-04,286.040009,286.040009
2014-09-05,277.390015,277.390015
2014-09-08,282.109985,282.109985
2014-09-09,278.480011,278.480011
2014-09-10,281.100006,281.100006
2014-09-11,280.309998,280.309998
2014-09-12,279.200012,279.200012
2014-09-15,253.860001,253.860001
2014-09-16,260.73999,260.73999
2014-09-17,261.380005,261.380005
2014-09-18,263.820007,263.820007
2014-09-19,259.320007,259.320007
2014-09-22,250.029999,250.029999
2014-09-23,250.410004,250.410004
2014-09-24,252.139999,252.139999
2014-09-25,246.949997,246.949997
2014-09-26,246.600006,246.600006
2014-09-29,245.259995,245.259995
2014-09-30,242.679993,242.679993
2014-10-01,240.240005,240.240005
2014-10-02,251.419998,251.419998
2014-10-03,255.210007,255.210007
2014-10-06,260.619995,260.619995
2014-10-07,259.570007,259.570007
2014-10-08,259.279999,259.279999
2014-10-09,257.01001,257.01001
2014-10-10,236.910004,236.910004
2014-10-13,224.589996,224.589996
2014-10-14,227.059998,227.059998
2014-10-15,229.699997,229.699997
2014-10-16,226.350006,226.350006
2014-10-17,227.479996,227.479996
2014-10-20,230.470001,230.470001
2014-10-21,235.339996,235.339996
2014-10-22,231.100006,231.100006
2014-10-23,235.289993,235.289993
2014-10-24,235.240005,235.240005
2014-10-27,221.669998,221.669998
2014-10-28,242.770004,242.770004
2014-10-29,238.100006,238.100006
2014-10-30,238.660004,238.660004
2014-10-31,241.699997,241.699997
2014-11-03,242.589996,242.589996
2014-11-04,238.929993,238.929993
2014-11-05,230.970001,230.970001
2014-11-06,241.220001,241.220001
2014-11-07,240.199997,240.199997
2014-11-10,241.929993,241.929993
2014-11-11,251.080002,251.080002
2014-11-12,249.100006,249.100006
2014-11-13,251.699997,251.699997
2014-11-14,258.679993,258.679993
2014-11-17,253.979996,253.979996
2014-11-18,257.700012,257.700012
2014-11-19,247.740005,247.740005
2014-11-20,248.710007,248.710007
2014-11-21,242.779999,242.779999
2014-11-24,246.720001,246.720001
2014-11-25,248.089996,248.089996
2014-11-26,248.440002,248.440002
2014-11-28,244.520004,244.520004
2014-12-01,231.639999,231.639999
2014-12-02,231.429993,231.429993
2014-12-03,229.300003,229.300003
2014-12-04,228.279999,228.279999
2014-12-05,223.710007,223.710007
2014-12-08,214.360001,214.360001
2014-12-09,216.889999,216.889999
2014-12-10,209.839996,209.839996
2014-12-11,208.880005,208.880005
2014-12-12,207.0,207.0
2014-12-15,204.039993,204.039993
2014-12-16,197.809998,197.809998
2014-12-17,205.820007,205.820007
2014-12-18,218.259995,218.259995
2014-12-19,219.289993,219.289993
2014-12-22,222.600006,222.600006
2014-12-23,220.970001,220.970001
2014-12-24,222.259995,222.259995
2014-12-26,227.820007,227.820007
2014-12-29,225.710007,225.710007
2014-12-30,222.229996,222.229996
2014-12-31,222.410004,222.410004
2015-01-02,219.309998,219.309998
2015-01-05,210.089996,210.089996
2015-01-06,211.279999,211.279999
2015-01-07,210.949997,210.949997
2015-01-08,210.619995,210.619995
2015-01-09,206.660004,206.660004
2015-01-12,202.210007,202.210007
2015-01-13,204.25,204.25
2015-01-14,192.690002,192.690002
2015-01-15,191.869995,191.869995
2015-01-16,193.070007,193.070007
2015-01-20,191.929993,191.929993
2015-01-21,196.570007,196.570007
2015-01-22,201.619995,201.619995
2015-01-23,201.289993,201.289993
2015-01-26,206.550003,206.550003
2015-01-27,205.979996,205.979996
2015-01-28,199.369995,199.369995
2015-01-29,205.199997,205.199997
2015-01-30,203.600006,203.600006
2015-02-02,210.940002,210.940002
2015-02-03,218.360001,218.360001
2015-02-04,218.550003,218.550003
2015-02-05,220.990005,220.990005
2015-02-06,217.360001,217.360001
2015-02-09,217.479996,217.479996
2015-02-10,216.289993,216.289993
2015-02-11,212.800003,212.800003
2015-02-12,202.880005,202.880005
2015-02-13,203.770004,203.770004
2015-02-17,204.350006,204.350006
2015-02-18,204.460007,204.460007
2015-02-19,211.710007,211.710007
2015-02-20,217.110001,217.110001
2015-02-23,207.339996,207.339996
2015-02-24,204.110001,204.110001
2015-02-25,203.759995,203.759995
2015-02-26,207.190002,207.190002
2015-02-27,203.339996,203.339996
2015-03-02,197.330002,197.330002
2015-03-03,199.559998,199.559998
2015-03-04,202.440002,202.440002
2015-03-05,200.630005,200.630005
2015-03-06,193.880005,193.880005
2015-03-09,190.880005,190.880005
2015-03-10,190.320007,190.320007
2015-03-11,193.740005,193.740005
2015-03-12,191.070007,191.070007
2015-03-13,188.679993,188.679993
2015-03-16,195.699997,195.699997
2015-03-17,194.729996,194.729996
2015-03-18,200.710007,200.710007
2015-03-19,195.649994,195.649994
2015-03-20,198.080002,198.080002
2015-03-23,199.630005,199.630005
2015-03-24,201.720001,201.720001
2015-03-25,194.300003,194.300003
2015-03-26,190.410004,190.410004
2015-03-27,185.0,185.0
2015-03-30,190.570007,190.570007
2015-03-31,188.770004,188.770004
2015-04-01,187.589996,187.589996
2015-04-02,191.0,191.0
2015-04-06,203.100006,203.100006
2015-04-07,203.25,203.25
2015-04-08,207.669998,207.669998
2015-04-09,210.089996,210.089996
2015-04-10,210.899994,210.899994
2015-04-13,209.779999,209.779999
2015-04-14,207.460007,207.460007
2015-04-15,207.830002,207.830002
2015-04-16,206.699997,206.699997
2015-04-17,206.789993,206.789993
2015-04-20,205.270004,205.270004
2015-04-21,209.410004,209.410004
2015-04-22,219.440002,219.440002
2015-04-23,218.600006,218.600006
2015-04-24,218.429993,218.429993
2015-04-27,231.550003,231.550003
2015-04-28,230.479996,230.479996
2015-04-29,232.449997,232.449997
2015-04-30,226.050003,226.050003
2015-05-01,226.029999,226.029999
2015-05-04,230.509995,230.509995
2015-05-05,232.949997,232.949997
2015-05-06,230.429993,230.429993
2015-05-07,236.800003,236.800003
2015-05-08,236.610001,236.610001
2015-05-11,239.490005,239.490005
2015-05-12,244.740005,244.740005
2015-05-13,243.179993,243.179993
2015-05-14,244.100006,244.100006
2015-05-15,248.839996,248.839996
2015-05-18,248.75,248.75
2015-05-19,247.139999,247.139999
2015-05-20,244.350006,244.350006
2015-05-21,245.619995,245.619995
2015-05-22,247.729996,247.729996
2015-05-26,247.460007,247.460007
2015-05-27,247.429993,247.429993
2015-05-28,251.449997,251.449997
2015-05-29,250.800003,250.800003
2015-06-01,249.449997,249.449997
2015-06-02,248.350006,248.350006
2015-06-03,248.990005,248.990005
2015-06-04,245.919998,245.919998
2015-06-05,249.139999,249.139999
2015-06-08,256.290009,256.290009
2015-06-09,256.0,256.0
2015-06-10,250.699997,250.699997
2015-06-11,251.410004,251.410004
2015-06-12,250.690002,250.690002
2015-06-15,250.380005,250.380005
2015-06-16,253.119995,253.119995
2015-06-17,260.410004,260.410004
2015-06-18,261.890015,261.890015
2015-06-19,262.51001,262.51001
2015-06-22,259.790009,259.790009
2015-06-23,267.670013,267.670013
2015-06-24,265.170013,265.170013
2015-06-25,268.790009,268.790009
2015-06-26,267.089996,267.089996
2015-06-29,262.019989,262.019989
2015-06-30,268.26001,268.26001
2015-07-01,269.149994,269.149994
2015-07-02,280.019989,280.019989
2015-07-06,279.720001,279.720001
2015-07-07,267.880005,267.880005
2015-07-08,254.960007,254.960007
2015-07-09,257.920013,257.920013
2015-07-10,259.149994,259.149994
2015-07-13,262.160004,262.160004
2015-07-14,265.649994,265.649994
2015-07-15,263.140015,263.140015
2015-07-16,266.679993,266.679993
2015-07-17,274.660004,274.660004
2015-07-20,282.26001,282.26001
2015-07-21,266.769989,266.769989
2015-07-22,267.869995,267.869995
2015-07-23,267.200012,267.200012
2015-07-24,265.410004,265.410004
2015-07-27,253.009995,253.009995
2015-07-28,264.820007,264.820007
2015-07-29,263.820007,263.820007
2015-07-30,266.790009,266.790009
2015-07-31,266.149994,266.149994
2015-08-03,259.98999,259.98999
2015-08-04,266.279999,266.279999
2015-08-05,270.130005,270.130005
2015-08-06,246.130005,246.130005
2015-08-07,242.509995,242.509995
2015-08-10,241.139999,241.139999
2015-08-11,237.369995,237.369995
2015-08-12,238.169998,238.169998
2015-08-13,242.509995,242.509995
2015-08-14,243.149994,243.149994
2015-08-17,254.990005,254.990005
2015-08-18,260.720001,260.720001
2015-08-19,255.25,255.25
2015-08-20,242.179993,242.179993
2015-08-21,230.770004,230.770004
2015-08-24,218.869995,218.869995
2015-08-25,220.029999,220.029999
2015-08-26,224.839996,224.839996
2015-08-27,242.990005,242.990005
2015-08-28,248.479996,248.479996
2015-08-31,249.059998,249.059998
2015-09-01,238.630005,238.630005
2015-09-02,247.690002,247.690002
2015-09-03,245.570007,245.570007
2015-09-04,241.929993,241.929993
2015-09-08,248.169998,248.169998
2015-09-09,248.910004,248.910004
2015-09-10,248.479996,248.479996
2015-09-11,250.240005,250.240005
2015-09-14,253.190002,253.190002
2015-09-15,253.570007,253.570007
2015-09-16,262.25,262.25
2015-09-17,262.070007,262.070007
2015-09-18,260.619995,260.619995
2015-09-21,264.200012,264.200012
2015-09-22,260.940002,260.940002
2015-09-23,261.059998,261.059998
2015-09-24,263.119995,263.119995
2015-09-25,256.910004,256.910004
2015-09-28,248.429993,248.429993
2015-09-29,246.649994,246.649994
2015-09-30,248.399994,248.399994
2015-10-01,239.880005,239.880005
2015-10-02,247.570007,247.570007
2015-10-05,246.149994,246.149994
2015-10-06,241.460007,241.460007
2015-10-07,231.960007,231.960007
2015-10-08,226.720001,226.720001
2015-10-09,220.690002,220.690002
2015-10-12,215.580002,215.580002
2015-10-13,219.25,219.25
2015-10-14,216.880005,216.880005
2015-10-15,221.309998,221.309998
2015-10-16,227.009995,227.009995
2015-10-19,228.100006,228.100006
2015-10-20,213.029999,213.029999
2015-10-21,210.089996,210.089996
2015-10-22,211.720001,211.720001
2015-10-23,209.089996,209.089996
2015-10-26,215.259995,215.259995
2015-10-27,210.350006,210.350006
2015-10-28,212.960007,212.960007
2015-10-29,211.630005,211.630005
2015-10-30,206.929993,206.929993
2015-11-02,213.789993,213.789993
2015-11-03,208.350006,208.350006
2015-11-04,231.630005,231.630005
2015-11-05,231.770004,231.770004
2015-11-06,232.360001,232.360001
2015-11-09,225.330002,225.330002
2015-11-10,216.5,216.5
2015-11-11,219.080002,219.080002
2015-11-12,212.940002,212.940002
2015-11-13,207.190002,207.190002
2015-11-16,214.309998,214.309998
2015-11-17,214.0,214.0
2015-11-18,221.070007,221.070007
2015-11-19,221.800003,221.800003
2015-11-20,220.009995,220.009995
2015-11-23,217.75,217.75
2015-11-24,218.25,218.25
2015-11-25,229.639999,229.639999
2015-11-27,231.610001,231.610001
2015-11-30,230.259995,230.259995
2015-12-01,237.190002,237.190002
2015-12-02,231.990005,231.990005
2015-12-03,232.710007,232.710007
2015-12-04,230.380005,230.380005
2015-12-07,231.130005,231.130005
2015-12-08,226.720001,226.720001
2015-12-09,224.520004,224.520004
2015-12-10,227.070007,227.070007
2015-12-11,217.020004,217.020004
2015-12-14,218.580002,218.580002
2015-12-15,221.089996,221.089996
2015-12-16,234.509995,234.509995
2015-12-17,233.389999,233.389999
2015-12-18,230.460007,230.460007
2015-12-21,232.559998,232.559998
2015-12-22,229.949997,229.949997
2015-12-23,229.699997,229.699997
2015-12-24,230.570007,230.570007
2015-12-28,228.949997,228.949997
2015-12-29,237.190002,237.190002
2015-12-30,238.089996,238.089996
2015-12-31,240.009995,240.009995
2016-01-04,223.410004,223.410004
2016-01-05,223.429993,223.429993
2016-01-06,219.039993,219.039993
2016-01-07,215.649994,215.649994
2016-01-08,211.0,211.0
2016-01-11,207.850006,207.850006
2016-01-12,209.970001,209.970001
2016-01-13,200.309998,200.309998
2016-01-14,206.179993,206.179993
2016-01-15,204.990005,204.990005
2016-01-19,204.720001,204.720001
2016-01-20,198.699997,198.699997
2016-01-21,199.970001,199.970001
2016-01-22,202.550003,202.550003
2016-01-25,196.380005,196.380005
2016-01-26,193.559998,193.559998
2016-01-27,188.070007,188.070007
2016-01-28,189.699997,189.699997
2016-01-29,191.199997,191.199997
